MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Pellet_Count_Adj,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 12:27:19,1.11.0,FR1,0,3.89,1,1,Left,Left,283,283,205,209,239,239,0,,,0.13,,
2023-04-02 12:27:21,1.11.0,FR1,0,3.89,1,1,Pellet,Left,283,283,205,209,240,240,0,0.95,16.0,,,
2023-04-02 12:30:31,1.11.0,FR1,0,3.89,1,1,Right,Left,283,283,206,210,240,240,0,,,0.42,,
2023-04-02 12:30:50,1.11.0,FR1,0,3.88,1,1,Left,Left,284,284,206,210,240,240,0,,,0.02,,
2023-04-02 12:31:36,1.11.0,FR1,0,3.88,2,1,Pellet,Left,284,284,206,210,241,241,0,44.52,255.0,,,
2023-04-02 12:49:49,1.11.0,FR1,0,3.88,1,1,Left,Left,285,285,206,210,241,241,0,,,0.03,,
2023-04-02 12:49:54,1.11.0,FR1,0,3.88,3,1,Pellet,Left,285,285,206,210,242,242,0,0.41,1098.0,,,
2023-04-02 12:50:15,1.11.0,FR1,0,3.88,1,1,Left,Left,286,286,206,210,242,242,0,,,0.17,,
2023-04-02 12:50:20,1.11.0,FR1,0,3.88,3,1,Pellet,Left,286,286,206,210,243,243,0,0.75,26.0,,,
2023-04-02 12:51:46,1.11.0,FR1,0,3.89,1,1,Right,Left,286,286,207,211,243,243,0,,,0.17,,
2023-04-02 12:51:49,1.11.0,FR1,0,3.88,1,1,Left,Left,287,287,207,211,243,243,0,,,0.07,,
2023-04-02 12:52:10,1.11.0,FR1,0,3.89,1,1,Pellet,Left,287,287,207,211,244,244,0,20.34,110.0,,,
2023-04-02 12:52:31,1.11.0,FR1,0,3.88,1,1,Left,Left,288,288,207,211,244,244,0,,,0.2,,
2023-04-02 12:52:33,1.11.0,FR1,0,3.89,1,1,Pellet,Left,288,288,207,211,245,245,0,0.54,23.0,,,
2023-04-02 12:52:54,1.11.0,FR1,0,3.88,1,1,Left,Left,289,289,207,211,245,245,0,,,0.32,,
2023-04-02 12:52:55,1.11.0,FR1,0,3.88,1,1,Pellet,Left,289,289,207,211,246,246,0,0.34,22.0,,,
2023-04-02 12:53:12,1.11.0,FR1,0,3.89,1,1,Left,Left,290,290,207,211,246,246,0,,,0.03,,
2023-04-02 12:53:14,1.11.0,FR1,0,3.89,1,1,Pellet,Left,290,290,207,211,247,247,0,0.47,19.0,,,
2023-04-02 12:53:32,1.11.0,FR1,0,3.88,1,1,Left,Left,291,291,207,211,247,247,0,,,0.03,,
2023-04-02 12:53:33,1.11.0,FR1,0,3.88,1,1,Pellet,Left,291,291,207,211,248,248,0,0.54,19.0,,,
2023-04-02 12:53:57,1.11.0,FR1,0,3.89,1,1,Left,Left,292,292,207,211,248,248,0,,,0.19,,
2023-04-02 12:53:58,1.11.0,FR1,0,3.89,1,1,Pellet,Left,292,292,207,211,249,249,0,0.88,25.0,,,
2023-04-02 12:59:47,1.11.0,FR1,0,3.89,1,1,Left,Left,293,293,207,211,249,249,0,,,0.0,,
2023-04-02 13:03:01,1.11.0,FR1,0,3.89,1,1,Pellet,Left,293,293,207,211,250,250,0,Timed_out,543.0,,,
2023-04-02 13:06:07,1.11.0,FR1,0,3.89,1,1,Right,Left,293,293,208,212,250,250,0,,,0.15,,
2023-04-02 13:06:10,1.11.0,FR1,0,3.88,1,1,Left,Left,294,294,208,212,250,250,0,,,0.29,,
2023-04-02 13:06:11,1.11.0,FR1,0,3.88,1,1,Pellet,Left,294,294,208,212,251,251,0,0.34,190.0,,,
2023-04-02 13:06:35,1.11.0,FR1,0,3.88,1,1,Left,Left,295,295,208,212,251,251,0,,,0.0,,
2023-04-02 13:06:36,1.11.0,FR1,0,3.89,1,1,Pellet,Left,295,295,208,212,252,252,0,0.47,25.0,,,
2023-04-02 13:06:59,1.11.0,FR1,0,3.88,1,1,Left,Left,296,296,208,212,252,252,0,,,0.11,,
2023-04-02 13:07:00,1.11.0,FR1,0,3.88,1,1,Pellet,Left,296,296,208,212,253,253,0,0.41,24.0,,,
2023-04-02 13:07:21,1.11.0,FR1,0,3.88,1,1,Left,Left,297,297,208,212,253,253,0,,,0.05,,
2023-04-02 13:07:22,1.11.0,FR1,0,3.88,1,1,Pellet,Left,297,297,208,212,254,254,0,0.41,22.0,,,
2023-04-02 13:38:10,1.11.0,FR1,0,3.88,1,1,Left,Left,298,298,208,212,254,254,0,,,0.13,,
2023-04-02 13:38:12,1.11.0,FR1,0,3.88,1,1,Pellet,Left,298,298,208,212,255,255,0,0.61,1850.0,,,
2023-04-02 13:38:38,1.11.0,FR1,0,3.88,1,1,Left,Left,299,299,208,212,255,255,0,,,0.42,,
2023-04-02 13:38:42,1.11.0,FR1,0,3.88,2,1,Pellet,Left,299,299,208,212,256,256,0,1.84,30.0,,,
2023-04-02 13:39:04,1.11.0,FR1,0,3.89,1,1,Left,Left,300,300,208,212,256,256,0,,,0.03,,
2023-04-02 13:39:06,1.11.0,FR1,0,3.88,1,1,Pellet,Left,300,300,208,212,257,257,0,0.68,24.0,,,
2023-04-02 13:39:30,1.11.0,FR1,0,3.89,1,1,Left,Left,301,301,208,212,257,257,0,,,0.08,,
2023-04-02 13:39:35,1.11.0,FR1,0,3.89,2,1,Pellet,Left,301,301,208,212,258,258,0,2.45,29.0,,,
2023-04-02 13:45:53,1.11.0,FR1,0,3.89,1,1,Left,Left,302,302,208,212,258,258,0,,,0.04,,
2023-04-02 13:45:54,1.11.0,FR1,0,3.88,1,1,Pellet,Left,302,302,208,212,259,259,0,0.06,379.0,,,
2023-04-02 14:39:13,1.11.0,FR1,0,3.88,1,1,Left,Left,303,303,208,212,259,259,0,,,0.27,,
2023-04-02 14:39:14,1.11.0,FR1,0,3.88,1,1,Pellet,Left,303,303,208,212,260,260,0,0.61,3200.0,,,
2023-04-02 14:39:36,1.11.0,FR1,0,3.88,1,1,Left,Left,304,304,208,212,260,260,0,,,0.06,,
2023-04-02 14:39:37,1.11.0,FR1,0,3.88,1,1,Pellet,Left,304,304,208,212,261,261,0,0.41,23.0,,,
2023-04-02 14:40:01,1.11.0,FR1,0,3.88,1,1,Left,Left,305,305,208,212,261,261,0,,,0.05,,
2023-04-02 14:40:06,1.11.0,FR1,0,3.87,2,1,Pellet,Left,305,305,208,212,262,262,0,2.25,29.0,,,
2023-04-02 14:40:21,1.11.0,FR1,0,3.87,1,1,Left,Left,306,306,208,212,262,262,0,,,0.25,,
2023-04-02 14:40:22,1.11.0,FR1,0,3.88,1,1,Pellet,Left,306,306,208,212,263,263,0,0.54,16.0,,,
2023-04-02 14:40:45,1.11.0,FR1,0,3.88,1,1,Left,Left,307,307,208,212,263,263,0,,,0.2,,
2023-04-02 14:40:46,1.11.0,FR1,0,3.88,1,1,Pellet,Left,307,307,208,212,264,264,0,0.47,24.0,,,
2023-04-02 14:41:09,1.11.0,FR1,0,3.88,1,1,Left,Left,308,308,208,212,264,264,0,,,0.21,,
2023-04-02 14:41:10,1.11.0,FR1,0,3.88,1,1,Pellet,Left,308,308,208,212,265,265,0,0.54,24.0,,,
2023-04-02 14:41:28,1.11.0,FR1,0,3.88,1,1,Left,Left,309,309,208,212,265,265,0,,,0.12,,
2023-04-02 14:41:29,1.11.0,FR1,0,3.88,1,1,Pellet,Left,309,309,208,212,266,266,0,0.61,19.0,,,
2023-04-02 14:41:49,1.11.0,FR1,0,3.88,1,1,Left,Left,310,310,208,212,266,266,0,,,0.08,,
2023-04-02 14:41:50,1.11.0,FR1,0,3.89,1,1,Pellet,Left,310,310,208,212,267,267,0,0.61,21.0,,,
2023-04-02 14:45:33,1.11.0,FR1,0,3.88,1,1,Right,Left,310,310,209,213,267,267,0,,,0.74,,
2023-04-02 14:45:36,1.11.0,FR1,0,3.88,1,1,Left,Left,311,311,209,213,267,267,0,,,0.78,,
2023-04-02 14:45:37,1.11.0,FR1,0,3.88,1,1,Pellet,Left,311,311,209,213,268,268,0,0.81,227.0,,,
2023-04-02 14:46:14,1.11.0,FR1,0,3.89,1,1,Left,Left,312,312,209,213,268,268,0,,,0.1,,
2023-04-02 14:47:38,1.11.0,FR1,0,3.88,1,1,Pellet,Left,312,312,209,213,269,269,0,Timed_out,121.0,,,
2023-04-02 14:48:52,1.11.0,FR1,0,3.88,1,1,Left,Left,313,313,209,213,269,269,0,,,0.03,,
2023-04-02 14:49:23,1.11.0,FR1,0,3.88,1,1,RightWithPellet,Left,313,313,210,214,269,269,0,,,0.3,,
2023-04-02 14:50:38,1.11.0,FR1,0,3.87,1,1,Pellet,Left,313,313,210,214,270,270,0,Timed_out,180.0,,,
2023-04-02 14:51:31,1.11.0,FR1,0,3.87,1,1,Left,Left,314,314,210,214,270,270,0,,,0.27,,
2023-04-02 14:51:38,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,314,314,211,215,270,270,0,,,0.01,,
2023-04-02 15:01:25,1.11.0,FR1,0,3.88,2,1,Pellet,Left,314,314,211,215,271,271,0,Timed_out,647.0,,,
2023-04-02 15:02:12,1.11.0,FR1,0,3.87,1,1,Left,Left,315,315,211,215,271,271,0,,,0.13,,
2023-04-02 15:02:15,1.11.0,FR1,0,3.88,2,1,Pellet,Left,315,315,211,215,272,272,0,0.88,50.0,,,
2023-04-02 15:05:58,1.11.0,FR1,0,3.88,1,1,Right,Left,315,315,212,216,272,272,0,,,0.15,,
2023-04-02 15:06:07,1.11.0,FR1,0,3.87,1,1,Left,Left,316,316,212,216,272,272,0,,,0.03,,
2023-04-02 15:06:08,1.11.0,FR1,0,3.88,1,1,Pellet,Left,316,316,212,216,273,273,0,0.61,233.0,,,
2023-04-02 15:06:29,1.11.0,FR1,0,3.87,1,1,Right,Left,316,316,213,217,273,273,0,,,0.4,,
2023-04-02 15:06:31,1.11.0,FR1,0,3.88,1,1,Left,Left,317,317,213,217,273,273,0,,,0.11,,
2023-04-02 15:24:04,1.11.0,FR1,0,3.88,1,1,Pellet,Left,317,317,213,217,274,274,0,Timed_out,1076.0,,,
2023-04-02 15:24:49,1.11.0,FR1,0,3.87,1,1,Left,Left,318,318,213,217,274,274,0,,,0.15,,
2023-04-02 15:24:50,1.11.0,FR1,0,3.88,1,1,Pellet,Left,318,318,213,217,275,275,0,0.54,46.0,,,
2023-04-02 15:25:09,1.11.0,FR1,0,3.88,1,1,Left,Left,319,319,213,217,275,275,0,,,0.27,,
2023-04-02 15:25:10,1.11.0,FR1,0,3.88,1,1,Pellet,Left,319,319,213,217,276,276,0,0.47,20.0,,,
2023-04-02 15:25:28,1.11.0,FR1,0,3.88,1,1,Left,Left,320,320,213,217,276,276,0,,,0.02,,
2023-04-02 15:25:29,1.11.0,FR1,0,3.88,1,1,Pellet,Left,320,320,213,217,277,277,0,0.34,19.0,,,
2023-04-02 15:25:50,1.11.0,FR1,0,3.87,1,1,Left,Left,321,321,213,217,277,277,0,,,0.02,,
2023-04-02 15:25:51,1.11.0,FR1,0,3.87,1,1,Pellet,Left,321,321,213,217,278,278,0,0.47,22.0,,,
2023-04-02 15:26:19,1.11.0,FR1,0,3.87,1,1,Left,Left,322,322,213,217,278,278,0,,,0.02,,
2023-04-02 15:26:20,1.11.0,FR1,0,3.87,1,1,Pellet,Left,322,322,213,217,279,279,0,0.34,29.0,,,
2023-04-02 16:54:32,1.11.0,FR1,0,3.87,1,1,Left,Left,323,323,213,217,279,279,0,,,0.47,,
2023-04-02 16:54:35,1.11.0,FR1,0,3.87,2,1,Pellet,Left,323,323,213,217,280,280,0,0.81,5295.0,,,
2023-04-02 16:54:57,1.11.0,FR1,0,3.87,1,1,Left,Left,324,324,213,217,280,280,0,,,0.28,,
2023-04-02 16:54:58,1.11.0,FR1,0,3.87,1,1,Pellet,Left,324,324,213,217,281,281,0,0.47,23.0,,,
2023-04-02 16:55:17,1.11.0,FR1,0,3.87,1,1,Left,Left,325,325,213,217,281,281,0,,,0.08,,
2023-04-02 16:55:18,1.11.0,FR1,0,3.87,1,1,Pellet,Left,325,325,213,217,282,282,0,0.4,20.0,,,
2023-04-02 16:55:37,1.11.0,FR1,0,3.87,1,1,Left,Left,326,326,213,217,282,282,0,,,0.08,,
2023-04-02 16:55:38,1.11.0,FR1,0,3.88,1,1,Pellet,Left,326,326,213,217,283,283,0,0.27,20.0,,,
2023-04-02 16:56:04,1.11.0,FR1,0,3.87,1,1,Left,Left,327,327,213,217,283,283,0,,,0.36,,
2023-04-02 16:56:08,1.11.0,FR1,0,3.88,2,1,Pellet,Left,327,327,213,217,284,284,0,0.47,29.0,,,
2023-04-02 16:56:24,1.11.0,FR1,0,3.87,1,1,Left,Left,328,328,213,217,284,284,0,,,0.03,,
2023-04-02 16:56:26,1.11.0,FR1,0,3.87,2,1,Pellet,Left,328,328,213,217,285,285,0,0.47,19.0,,,
2023-04-02 16:56:48,1.11.0,FR1,0,3.87,1,1,Left,Left,329,329,213,217,285,285,0,,,0.05,,
2023-04-02 16:56:49,1.11.0,FR1,0,3.87,1,1,Pellet,Left,329,329,213,217,286,286,0,0.61,23.0,,,
2023-04-02 16:57:09,1.11.0,FR1,0,3.88,1,1,Left,Left,330,330,213,217,286,286,0,,,0.07,,
2023-04-02 16:57:13,1.11.0,FR1,0,3.87,2,1,Pellet,Left,330,330,213,217,287,287,0,0.81,24.0,,,
2023-04-02 16:57:28,1.11.0,FR1,0,3.87,1,1,Left,Left,331,331,213,217,287,287,0,,,0.13,,
2023-04-02 16:57:29,1.11.0,FR1,0,3.87,1,1,Pellet,Left,331,331,213,217,288,288,0,0.54,16.0,,,
2023-04-02 16:57:59,1.11.0,FR1,0,3.87,1,1,Left,Left,332,332,213,217,288,288,0,,,0.18,,
2023-04-02 16:58:00,1.11.0,FR1,0,3.87,1,1,Pellet,Left,332,332,213,217,289,289,0,0.54,31.0,,,
2023-04-02 16:58:23,1.11.0,FR1,0,3.87,1,1,Left,Left,333,333,213,217,289,289,0,,,0.12,,
2023-04-02 16:58:24,1.11.0,FR1,0,3.87,1,1,Pellet,Left,333,333,213,217,290,290,0,0.27,24.0,,,
2023-04-02 17:00:38,1.11.0,FR1,0,3.87,1,1,Right,Left,333,333,214,218,290,290,0,,,1.36,,
2023-04-02 17:00:42,1.11.0,FR1,0,3.87,1,1,Right,Left,333,333,215,219,290,290,0,,,0.28,,
2023-04-02 17:06:28,1.11.0,FR1,0,3.87,1,1,Right,Left,333,333,216,220,290,290,0,,,0.15,,
2023-04-02 17:08:51,1.11.0,FR1,0,3.87,1,1,Left,Left,334,334,216,220,290,290,0,,,0.24,,
2023-04-02 17:08:53,1.11.0,FR1,0,3.88,1,1,Pellet,Left,334,334,216,220,291,291,0,0.47,629.0,,,
2023-04-02 17:12:51,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,217,221,291,291,0,,,0.2,,
2023-04-02 17:15:46,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,218,222,291,291,0,,,0.04,,
2023-04-02 17:15:48,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,219,223,291,291,0,,,0.43,,
2023-04-02 17:15:50,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,220,224,291,291,0,,,0.5,,
2023-04-02 17:15:51,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,221,225,291,291,0,,,0.19,,
2023-04-02 17:15:52,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,222,226,291,291,0,,,0.0,,
2023-04-02 17:15:54,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,223,227,291,291,0,,,0.0,,
2023-04-02 17:15:56,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,224,228,291,291,0,,,0.21,,
2023-04-02 17:16:00,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,225,229,291,291,0,,,0.44,,
2023-04-02 17:16:03,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,226,230,291,291,0,,,0.49,,
2023-04-02 17:16:04,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,227,231,291,291,0,,,0.0,,
2023-04-02 17:16:08,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,228,232,291,291,0,,,0.27,,
2023-04-02 17:16:14,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,229,233,291,291,0,,,0.36,,
2023-04-02 17:16:18,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,230,234,291,291,0,,,0.3,,
2023-04-02 17:16:21,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,231,235,291,291,0,,,0.19,,
2023-04-02 17:16:25,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,232,236,291,291,0,,,0.03,,
2023-04-02 17:16:29,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,233,237,291,291,0,,,0.19,,
2023-04-02 17:16:45,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,234,238,291,291,0,,,0.16,,
2023-04-02 17:16:49,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,235,239,291,291,0,,,0.07,,
2023-04-02 17:16:56,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,236,240,291,291,0,,,0.33,,
2023-04-02 17:16:57,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,237,241,291,291,0,,,0.14,,
2023-04-02 17:17:01,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,238,242,291,291,0,,,1.02,,
2023-04-02 17:17:02,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,239,243,291,291,0,,,0.06,,
2023-04-02 17:17:03,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,240,244,291,291,0,,,0.01,,
2023-04-02 17:17:04,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,241,245,291,291,0,,,0.03,,
2023-04-02 17:17:05,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,242,246,291,291,0,,,0.37,,
2023-04-02 17:17:09,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,243,247,291,291,0,,,0.56,,
2023-04-02 17:17:11,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,244,248,291,291,0,,,0.71,,
2023-04-02 17:17:17,1.11.0,FR1,0,3.86,1,1,Right,Left,334,334,245,249,291,291,0,,,0.08,,
2023-04-02 17:17:27,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,246,250,291,291,0,,,0.09,,
2023-04-02 17:17:29,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,247,251,291,291,0,,,0.51,,
2023-04-02 17:17:29,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,248,252,291,291,0,,,0.06,,
2023-04-02 17:17:31,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,249,253,291,291,0,,,0.08,,
2023-04-02 17:17:32,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,250,254,291,291,0,,,0.37,,
2023-04-02 17:17:33,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,251,255,291,291,0,,,0.0,,
2023-04-02 17:17:36,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,252,256,291,291,0,,,0.2,,
2023-04-02 17:17:38,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,253,257,291,291,0,,,0.12,,
2023-04-02 17:17:40,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,254,258,291,291,0,,,0.04,,
2023-04-02 17:17:43,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,255,259,291,291,0,,,0.54,,
2023-04-02 17:17:49,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,256,260,291,291,0,,,0.19,,
2023-04-02 17:18:06,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,257,261,291,291,0,,,0.19,,
2023-04-02 17:18:12,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,258,262,291,291,0,,,0.0,,
2023-04-02 17:18:13,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,259,263,291,291,0,,,0.21,,
2023-04-02 17:18:17,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,260,264,291,291,0,,,0.13,,
2023-04-02 17:18:19,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,261,265,291,291,0,,,0.7,,
2023-04-02 17:18:21,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,262,266,291,291,0,,,0.4,,
2023-04-02 17:18:21,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,263,267,291,291,0,,,0.0,,
2023-04-02 17:18:23,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,264,268,291,291,0,,,0.28,,
2023-04-02 17:18:26,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,265,269,291,291,0,,,0.04,,
2023-04-02 17:18:27,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,266,270,291,291,0,,,0.24,,
2023-04-02 17:18:31,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,267,271,291,291,0,,,0.21,,
2023-04-02 17:18:32,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,268,272,291,291,0,,,0.08,,
2023-04-02 17:18:33,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,269,273,291,291,0,,,0.0,,
2023-04-02 17:18:34,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,270,274,291,291,0,,,0.13,,
2023-04-02 17:18:35,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,271,275,291,291,0,,,0.2,,
2023-04-02 17:18:40,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,272,276,291,291,0,,,0.47,,
2023-04-02 17:18:41,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,273,277,291,291,0,,,0.41,,
2023-04-02 17:18:43,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,274,278,291,291,0,,,0.54,,
2023-04-02 17:18:44,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,275,279,291,291,0,,,0.61,,
2023-04-02 17:18:46,1.11.0,FR1,0,3.88,1,1,Right,Left,334,334,276,280,291,291,0,,,0.06,,
2023-04-02 17:18:48,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,277,281,291,291,0,,,0.1,,
2023-04-02 17:18:49,1.11.0,FR1,0,3.87,1,1,Right,Left,334,334,278,282,291,291,0,,,0.0,,
2023-04-02 17:18:55,1.11.0,FR1,0,3.87,1,1,Left,Left,335,335,278,282,291,291,0,,,0.01,,
2023-04-02 17:18:58,1.11.0,FR1,0,3.87,2,1,Pellet,Left,335,335,278,282,292,292,0,1.09,605.0,,,
2023-04-02 17:19:26,1.11.0,FR1,0,3.87,1,1,Left,Left,336,336,278,282,292,292,0,,,0.12,,
2023-04-02 17:19:27,1.11.0,FR1,0,3.88,1,1,Pellet,Left,336,336,278,282,293,293,0,0.95,29.0,,,
2023-04-02 17:19:57,1.11.0,FR1,0,3.87,1,1,Left,Left,337,337,278,282,293,293,0,,,0.37,,
2023-04-02 17:19:59,1.11.0,FR1,0,3.87,1,1,Pellet,Left,337,337,278,282,294,294,0,0.54,31.0,,,
2023-04-02 17:20:14,1.11.0,FR1,0,3.87,1,1,Left,Left,338,338,278,282,294,294,0,,,0.09,,
2023-04-02 17:20:15,1.11.0,FR1,0,3.87,1,1,Pellet,Left,338,338,278,282,295,295,0,0.68,17.0,,,
2023-04-02 17:21:12,1.11.0,FR1,0,3.87,1,1,Left,Left,339,339,278,282,295,295,0,,,0.04,,
2023-04-02 17:21:13,1.11.0,FR1,0,3.87,1,1,Pellet,Left,339,339,278,282,296,296,0,0.54,58.0,,,
2023-04-02 17:21:46,1.11.0,FR1,0,3.87,1,1,Left,Left,340,340,278,282,296,296,0,,,0.59,,
2023-04-02 17:21:53,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,340,340,279,283,296,296,0,,,0.4,,
2023-04-02 17:21:58,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,340,340,280,284,296,296,0,,,0.15,,
2023-04-02 17:21:59,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,340,340,281,285,296,296,0,,,0.38,,
2023-04-02 17:22:03,1.11.0,FR1,0,3.87,2,1,RightWithPellet,Left,340,340,282,286,296,296,0,,,0.27,,
2023-04-02 17:22:03,1.11.0,FR1,0,3.88,2,1,RightWithPellet,Left,340,340,283,287,296,296,0,,,0.13,,
2023-04-02 17:22:05,1.11.0,FR1,0,3.87,2,1,Pellet,Left,340,340,283,287,297,297,0,16.16,52.0,,,
2023-04-02 17:22:08,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,284,288,297,297,0,,,0.2,,
2023-04-02 17:26:32,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,285,289,297,297,0,,,0.03,,
2023-04-02 17:26:33,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,286,290,297,297,0,,,0.02,,
2023-04-02 17:26:34,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,287,291,297,297,0,,,0.0,,
2023-04-02 17:26:36,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,288,292,297,297,0,,,0.47,,
2023-04-02 17:26:39,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,289,293,297,297,0,,,0.12,,
2023-04-02 18:56:31,1.11.0,FR1,0,3.87,1,1,Right,Left,340,340,290,294,297,297,0,,,0.37,,
2023-04-02 18:56:34,1.11.0,FR1,0,3.87,1,1,Left,Left,341,341,290,294,297,297,0,,,0.3,,
2023-04-02 18:56:35,1.11.0,FR1,0,3.87,1,1,Pellet,Left,341,341,290,294,298,298,0,0.47,5670.0,,,
2023-04-02 18:56:58,1.11.0,FR1,0,3.87,1,1,Left,Left,342,342,290,294,298,298,0,,,0.03,,
2023-04-02 18:56:59,1.11.0,FR1,0,3.87,1,1,Pellet,Left,342,342,290,294,299,299,0,0.41,24.0,,,
2023-04-02 18:57:16,1.11.0,FR1,0,3.87,1,1,Left,Left,343,343,290,294,299,299,0,,,0.09,,
2023-04-02 18:57:22,1.11.0,FR1,0,3.87,3,1,Pellet,Left,343,343,290,294,300,300,0,1.36,23.0,,,
2023-04-02 18:57:41,1.11.0,FR1,0,3.87,1,1,Left,Left,344,344,290,294,300,300,0,,,0.03,,
2023-04-02 18:57:43,1.11.0,FR1,0,3.87,1,1,Pellet,Left,344,344,290,294,301,301,0,0.75,21.0,,,
2023-04-02 18:58:01,1.11.0,FR1,0,3.87,1,1,Left,Left,345,345,290,294,301,301,0,,,0.07,,
2023-04-02 18:58:02,1.11.0,FR1,0,3.87,1,1,Pellet,Left,345,345,290,294,302,302,0,0.34,19.0,,,
2023-04-02 18:58:24,1.11.0,FR1,0,3.87,1,1,Left,Left,346,346,290,294,302,302,0,,,0.06,,
2023-04-02 18:58:25,1.11.0,FR1,0,3.87,1,1,Pellet,Left,346,346,290,294,303,303,0,0.47,23.0,,,
2023-04-02 18:58:53,1.11.0,FR1,0,3.87,1,1,Left,Left,347,347,290,294,303,303,0,,,0.33,,
2023-04-02 18:58:54,1.11.0,FR1,0,3.87,1,1,Pellet,Left,347,347,290,294,304,304,0,0.41,29.0,,,
2023-04-02 18:59:11,1.11.0,FR1,0,3.87,1,1,Left,Left,348,348,290,294,304,304,0,,,0.11,,
2023-04-02 18:59:12,1.11.0,FR1,0,3.87,1,1,Pellet,Left,348,348,290,294,305,305,0,0.34,18.0,,,
2023-04-02 18:59:38,1.11.0,FR1,0,3.87,1,1,Left,Left,349,349,290,294,305,305,0,,,0.1,,
2023-04-02 18:59:40,1.11.0,FR1,0,3.87,1,1,Pellet,Left,349,349,290,294,306,306,0,0.4,28.0,,,
2023-04-02 18:59:58,1.11.0,FR1,0,3.87,1,1,Left,Left,350,350,290,294,306,306,0,,,0.21,,
