MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 11:59:52,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,43.0,51,338.0,338,,295,0,0.61,53.0,,,
2023-04-02 12:00:10,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,339.0,339,,295,0,,,0.17,,
2023-04-02 12:00:11,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,43.0,51,339.0,339,,296,0,0.54,19.0,,,
2023-04-02 12:04:50,1.11.0,FR1_R,0,3.91,1,1,Right,Right,43.0,51,340.0,340,,296,0,,,0.0,,
2023-04-02 12:13:25,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,340.0,340,,297,0,Timed_out,794.0,,,
2023-04-02 12:29:07,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,341.0,341,,297,0,,,0.09,,
2023-04-02 12:29:08,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,341.0,341,,298,0,0.68,943.0,,,
2023-04-02 12:29:23,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,342.0,342,,298,0,,,0.02,,
2023-04-02 12:29:25,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,43.0,51,342.0,342,,299,0,1.43,17.0,,,
2023-04-02 12:29:48,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,343.0,343,,299,0,,,0.48,,
2023-04-02 12:29:49,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,43.0,51,343.0,343,,300,0,0.2,24.0,,,
2023-04-02 12:30:38,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,344.0,344,,300,0,,,0.07,,
2023-04-02 12:30:51,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,344.0,344,,301,0,11.84,62.0,,,
2023-04-02 12:31:08,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,345.0,345,,301,0,,,0.16,,
2023-04-02 12:31:09,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,345.0,345,,302,0,0.4,18.0,,,
2023-04-02 12:32:10,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,346.0,346,,302,0,,,0.53,,
2023-04-02 12:32:11,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,43.0,51,346.0,346,,303,0,0.06,62.0,,,
2023-04-02 12:47:21,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,347.0,347,,303,0,,,0.21,,
2023-04-02 12:47:22,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,347.0,347,,304,0,0.88,911.0,,,
2023-04-02 12:47:42,1.11.0,FR1_R,0,3.89,1,1,Right,Right,43.0,51,348.0,348,,304,0,,,0.15,,
2023-04-02 12:47:44,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,348.0,348,,305,0,1.02,22.0,,,
2023-04-02 12:58:36,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,349.0,349,,305,0,,,0.02,,
2023-04-02 12:58:37,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,43.0,51,349.0,349,,306,0,0.61,653.0,,,
2023-04-02 12:59:05,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,350.0,350,,306,0,,,0.44,,
2023-04-02 12:59:06,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,43.0,51,350.0,350,,307,0,0.47,29.0,,,
2023-04-02 12:59:30,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,351.0,351,,307,0,,,0.04,,
2023-04-02 12:59:32,1.11.0,FR1_R,0,3.91,1,1,Pellet,Right,43.0,51,351.0,351,,308,0,0.54,26.0,,,
2023-04-02 13:02:20,1.11.0,FR1_R,0,3.89,1,1,Right,Right,43.0,51,352.0,352,,308,0,,,0.2,,
2023-04-02 13:02:22,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,352.0,352,,309,0,0.75,170.0,,,
2023-04-02 13:03:05,1.11.0,FR1_R,0,3.9,1,1,Right,Right,43.0,51,353.0,353,,309,0,,,0.22,,
2023-04-02 13:03:06,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,353.0,353,,310,0,0.47,44.0,,,
2023-04-02 13:04:01,1.11.0,FR1_R,0,3.91,1,1,Right,Right,43.0,51,354.0,354,,310,0,,,0.19,,
2023-04-02 13:04:02,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,43.0,51,354.0,354,,311,0,0.47,56.0,,,
2023-04-02 13:12:31,1.11.0,FR1_R,0,3.9,1,1,Left,Right,44.0,52,354.0,354,,311,0,,,0.23,,
2023-04-02 13:16:43,1.11.0,FR1_R,0,3.9,1,1,Right,Right,44.0,52,355.0,355,,311,0,,,0.4,,
2023-04-02 13:16:46,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,44.0,52,355.0,355,,312,0,1.7,764.0,,,
2023-04-02 13:21:57,1.11.0,FR1_R,0,3.89,1,1,Right,Right,44.0,52,356.0,356,,312,0,,,0.07,,
2023-04-02 13:21:58,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,44.0,52,356.0,356,,313,0,0.54,312.0,,,
2023-04-02 13:22:19,1.11.0,FR1_R,0,3.9,1,1,Right,Right,44.0,52,357.0,357,,313,0,,,0.08,,
2023-04-02 13:22:20,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,44.0,52,357.0,357,,314,0,0.41,22.0,,,
2023-04-02 13:26:36,1.11.0,FR1_R,0,3.9,1,1,Right,Right,44.0,52,358.0,358,,314,0,,,0.19,,
2023-04-02 13:26:47,1.11.0,FR1_R,0,3.9,1,1,LeftWithPellet,Right,45.0,53,358.0,358,,314,0,,,0.05,,
2023-04-02 13:26:58,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,358.0,358,,315,0,20.98,278.0,,,
2023-04-02 13:29:43,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,359.0,359,,315,0,,,0.22,,
2023-04-02 13:29:44,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,359.0,359,,316,0,0.47,166.0,,,
2023-04-02 13:32:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,360.0,360,,316,0,,,0.04,,
2023-04-02 13:32:57,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,360.0,360,,317,0,0.54,193.0,,,
2023-04-02 13:33:12,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,361.0,361,,317,0,,,0.15,,
2023-04-02 13:33:13,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,361.0,361,,318,0,0.75,16.0,,,
2023-04-02 13:33:34,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,362.0,362,,318,0,,,0.23,,
2023-04-02 13:33:35,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,362.0,362,,319,0,0.75,22.0,,,
2023-04-02 13:33:47,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,363.0,363,,319,0,,,0.07,,
2023-04-02 13:36:02,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,363.0,363,,320,0,Timed_out,147.0,,,
2023-04-02 13:40:45,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,364.0,364,,320,0,,,0.11,,
2023-04-02 13:40:46,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,364.0,364,,321,0,0.75,284.0,,,
2023-04-02 13:42:31,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,365.0,365,,321,0,,,0.09,,
2023-04-02 13:42:33,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,45.0,53,365.0,365,,322,0,0.13,107.0,,,
2023-04-02 13:42:50,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,366.0,366,,322,0,,,0.1,,
2023-04-02 13:42:51,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,366.0,366,,323,0,0.41,18.0,,,
2023-04-02 13:43:13,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,367.0,367,,323,0,,,0.17,,
2023-04-02 13:52:13,1.11.0,FR1_R,0,3.9,2,1,Pellet,Right,45.0,53,367.0,367,,324,0,Timed_out,562.0,,,
2023-04-02 13:52:40,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,368.0,368,,324,0,,,0.11,,
2023-04-02 13:56:43,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,368.0,368,,325,0,Timed_out,269.0,,,
2023-04-02 13:57:00,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,369.0,369,,325,0,,,0.07,,
2023-04-02 13:57:01,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,369.0,369,,326,0,0.41,19.0,,,
2023-04-02 14:07:01,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,370.0,370,,326,0,,,0.1,,
2023-04-02 14:07:20,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,45.0,53,371.0,371,,326,0,,,0.27,,
2023-04-02 14:07:56,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,371.0,371,,327,0,53.9,655.0,,,
2023-04-02 14:08:12,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,372.0,372,,327,0,,,0.07,,
2023-04-02 14:08:13,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,372.0,372,,328,0,0.34,17.0,,,
2023-04-02 14:10:15,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,373.0,373,,328,0,,,0.17,,
2023-04-02 14:10:16,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,373.0,373,,329,0,0.54,123.0,,,
2023-04-02 14:21:19,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,374.0,374,,329,0,,,0.16,,
2023-04-02 14:21:20,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,374.0,374,,330,0,0.81,664.0,,,
2023-04-02 14:23:59,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,375.0,375,,330,0,,,0.04,,
2023-04-02 14:24:00,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,375.0,375,,331,0,0.61,160.0,,,
2023-04-02 14:24:20,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,376.0,376,,331,0,,,0.38,,
2023-04-02 14:24:21,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,45.0,53,376.0,376,,332,0,0.2,21.0,,,
2023-04-02 14:24:35,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,377.0,377,,332,0,,,0.13,,
2023-04-02 14:24:36,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,377.0,377,,333,0,0.4,15.0,,,
2023-04-02 14:24:58,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,378.0,378,,333,0,,,0.02,,
2023-04-02 14:24:59,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,45.0,53,378.0,378,,334,0,0.06,23.0,,,
2023-04-02 14:25:25,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,379.0,379,,334,0,,,0.07,,
2023-04-02 14:25:26,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,379.0,379,,335,0,0.2,27.0,,,
2023-04-02 14:25:44,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,380.0,380,,335,0,,,0.27,,
2023-04-02 14:25:45,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,380.0,380,,336,0,0.47,19.0,,,
2023-04-02 14:31:52,1.11.0,FR1_R,0,3.89,1,1,Right,Right,45.0,53,381.0,381,,336,0,,,0.23,,
2023-04-02 14:31:53,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,381.0,381,,337,0,0.34,368.0,,,
2023-04-02 14:32:18,1.11.0,FR1_R,0,3.9,1,1,Right,Right,45.0,53,382.0,382,,337,0,,,0.4,,
2023-04-02 14:32:30,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,45.0,53,382.0,382,,338,0,12.05,37.0,,,
2023-04-02 14:45:26,1.11.0,FR1_R,0,3.89,1,1,Left,Right,46.0,54,382.0,382,,338,0,,,0.17,,
2023-04-02 14:45:30,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,383.0,383,,338,0,,,0.67,,
2023-04-02 14:46:48,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,383.0,383,,339,0,Timed_out,858.0,,,
2023-04-02 14:47:24,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,384.0,384,,339,0,,,0.25,,
2023-04-02 14:47:25,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,384.0,384,,340,0,0.27,37.0,,,
2023-04-02 14:47:43,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,385.0,385,,340,0,,,0.1,,
2023-04-02 14:47:44,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,385.0,385,,341,0,0.27,19.0,,,
2023-04-02 14:48:01,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,386.0,386,,341,0,,,0.09,,
2023-04-02 14:48:05,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,386.0,386,,342,0,1.22,21.0,,,
2023-04-02 14:48:24,1.11.0,FR1_R,0,3.9,1,1,Right,Right,46.0,54,387.0,387,,342,0,,,0.23,,
2023-04-02 14:48:25,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,46.0,54,387.0,387,,343,0,0.27,20.0,,,
2023-04-02 14:53:45,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,388.0,388,,343,0,,,0.3,,
2023-04-02 14:58:12,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,388.0,388,,344,0,Timed_out,587.0,,,
2023-04-02 14:58:33,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,389.0,389,,344,0,,,0.27,,
2023-04-02 14:58:34,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,389.0,389,,345,0,0.47,22.0,,,
2023-04-02 14:58:50,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,390.0,390,,345,0,,,0.19,,
2023-04-02 14:58:51,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,390.0,390,,346,0,0.27,17.0,,,
2023-04-02 15:07:40,1.11.0,FR1_R,0,3.9,1,1,Right,Right,46.0,54,391.0,391,,346,0,,,0.2,,
2023-04-02 15:07:42,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,391.0,391,,347,0,0.75,531.0,,,
2023-04-02 15:07:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,392.0,392,,347,0,,,0.07,,
2023-04-02 15:07:57,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,392.0,392,,348,0,0.41,15.0,,,
2023-04-02 15:11:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,393.0,393,,348,0,,,0.12,,
2023-04-02 15:11:58,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,393.0,393,,349,0,0.75,241.0,,,
2023-04-02 15:12:00,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,394.0,394,,349,0,,,0.15,,
2023-04-02 15:13:07,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,394.0,394,,350,0,Timed_out,69.0,,,
2023-04-02 15:13:26,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,395.0,395,,350,0,,,0.16,,
2023-04-02 15:13:27,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,395.0,395,,351,0,0.13,20.0,,,
2023-04-02 15:23:11,1.11.0,FR1_R,0,3.9,1,1,Right,Right,46.0,54,396.0,396,,351,0,,,0.09,,
2023-04-02 15:23:48,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,396.0,396,,352,0,36.51,621.0,,,
2023-04-02 15:24:10,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,397.0,397,,352,0,,,0.09,,
2023-04-02 15:24:11,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,397.0,397,,353,0,0.27,23.0,,,
2023-04-02 15:24:27,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,398.0,398,,353,0,,,0.13,,
2023-04-02 15:24:29,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,46.0,54,398.0,398,,354,0,0.34,18.0,,,
2023-04-02 15:29:17,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,399.0,399,,354,0,,,0.18,,
2023-04-02 15:29:18,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,399.0,399,,355,0,0.41,289.0,,,
2023-04-02 15:31:47,1.11.0,FR1_R,0,3.9,1,1,Right,Right,46.0,54,400.0,400,,355,0,,,0.03,,
2023-04-02 15:31:48,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,400.0,400,,356,0,0.2,150.0,,,
2023-04-02 15:44:22,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,401.0,401,,356,0,,,0.16,,
2023-04-02 15:44:24,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,401.0,401,,357,0,1.56,756.0,,,
2023-04-02 15:46:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,402.0,402,,357,0,,,0.18,,
2023-04-02 15:46:57,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,402.0,402,,358,0,0.13,153.0,,,
2023-04-02 15:47:02,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,403.0,403,,358,0,,,0.25,,
2023-04-02 15:47:03,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,403.0,403,,359,0,0.2,5.0,,,
2023-04-02 15:48:37,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,404.0,404,,359,0,,,0.04,,
2023-04-02 15:48:38,1.11.0,FR1_R,0,3.9,1,1,Pellet,Right,46.0,54,404.0,404,,360,0,0.34,96.0,,,
2023-04-02 15:49:05,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,405.0,405,,360,0,,,0.45,,
2023-04-02 15:49:06,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,405.0,405,,361,0,0.27,28.0,,,
2023-04-02 16:01:17,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,406.0,406,,361,0,,,0.12,,
2023-04-02 16:01:18,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,406.0,406,,362,0,0.34,732.0,,,
2023-04-02 16:01:37,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,407.0,407,,362,0,,,0.05,,
2023-04-02 16:01:38,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,407.0,407,,363,0,0.4,20.0,,,
2023-04-02 16:01:58,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,408.0,408,,363,0,,,0.34,,
2023-04-02 16:01:59,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,408.0,408,,364,0,0.2,21.0,,,
2023-04-02 16:02:21,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,409.0,409,,364,0,,,0.23,,
2023-04-02 16:02:22,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,409.0,409,,365,0,0.27,23.0,,,
2023-04-02 16:02:39,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,410.0,410,,365,0,,,0.03,,
2023-04-02 16:02:41,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,410.0,410,,366,0,0.75,19.0,,,
2023-04-02 16:05:01,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,411.0,411,,366,0,,,0.06,,
2023-04-02 16:05:02,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,411.0,411,,367,0,0.27,141.0,,,
2023-04-02 17:01:31,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,412.0,412,,367,0,,,0.06,,
2023-04-02 17:01:32,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,412.0,412,,368,0,0.54,3390.0,,,
2023-04-02 17:01:56,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,413.0,413,,368,0,,,0.15,,
2023-04-02 17:01:58,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,413.0,413,,369,0,1.09,26.0,,,
2023-04-02 17:02:19,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,414.0,414,,369,0,,,0.13,,
2023-04-02 17:02:21,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,414.0,414,,370,0,0.81,22.0,,,
2023-04-02 17:02:49,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,415.0,415,,370,0,,,0.09,,
2023-04-02 17:18:56,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,415.0,415,,371,0,Timed_out,996.0,,,
2023-04-02 17:19:16,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,416.0,416,,371,0,,,0.09,,
2023-04-02 17:19:17,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,416.0,416,,372,0,0.13,21.0,,,
2023-04-02 17:19:21,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,417.0,417,,372,0,,,0.03,,
2023-04-02 17:30:09,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,417.0,417,,373,0,Timed_out,652.0,,,
2023-04-02 17:30:28,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,418.0,418,,373,0,,,0.0,,
2023-04-02 17:30:29,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,418.0,418,,374,0,0.34,20.0,,,
2023-04-02 17:30:48,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,419.0,419,,374,0,,,0.27,,
2023-04-02 17:30:50,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,419.0,419,,375,0,0.2,21.0,,,
2023-04-02 17:33:53,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,420.0,420,,375,0,,,0.04,,
2023-04-02 17:36:09,1.11.0,FR1_R,0,3.89,2,1,Pellet,Right,46.0,54,420.0,420,,376,0,Timed_out,319.0,,,
2023-04-02 17:38:41,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,421.0,421,,376,0,,,0.06,,
2023-04-02 17:44:30,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,421.0,421,,377,0,Timed_out,501.0,,,
2023-04-02 17:44:53,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,422.0,422,,377,0,,,0.26,,
2023-04-02 17:44:53,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,422.0,422,,378,0,0.2,23.0,,,
2023-04-02 17:45:09,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,423.0,423,,378,0,,,0.11,,
2023-04-02 17:45:10,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,423.0,423,,379,0,0.27,17.0,,,
2023-04-02 17:45:28,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,424.0,424,,379,0,,,0.21,,
2023-04-02 17:45:29,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,424.0,424,,380,0,0.34,19.0,,,
2023-04-02 17:48:40,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,425.0,425,,380,0,,,0.13,,
2023-04-02 17:50:42,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,425.0,425,,381,0,Timed_out,313.0,,,
2023-04-02 17:51:13,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,426.0,426,,381,0,,,0.23,,
2023-04-02 17:51:14,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,426.0,426,,382,0,0.47,32.0,,,
2023-04-02 18:02:24,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,427.0,427,,382,0,,,0.11,,
2023-04-02 18:02:26,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,427.0,427,,383,0,0.88,672.0,,,
2023-04-02 18:02:47,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,428.0,428,,383,0,,,0.01,,
2023-04-02 18:02:48,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,428.0,428,,384,0,0.68,22.0,,,
2023-04-02 18:03:10,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,429.0,429,,384,0,,,0.16,,
2023-04-02 18:03:11,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,429.0,429,,385,0,0.61,23.0,,,
2023-04-02 18:03:29,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,430.0,430,,385,0,,,0.11,,
2023-04-02 18:06:07,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,46.0,54,431.0,431,,385,0,,,0.37,,
2023-04-02 18:09:37,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,46.0,54,431.0,431,,386,0,Timed_out,386.0,,,
2023-04-02 18:09:55,1.11.0,FR1_R,0,3.89,1,1,Right,Right,46.0,54,432.0,432,,386,0,,,0.06,,
2023-04-02 18:11:59,1.11.0,FR1_R,0,3.89,1,1,LeftWithPellet,Right,47.0,55,432.0,432,,386,0,,,0.28,,
2023-04-02 18:15:05,1.11.0,FR1_R,0,3.89,1,1,RightWithPellet,Right,47.0,55,433.0,433,,386,0,,,0.12,,
2023-04-02 18:15:05,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,433.0,433,,387,0,Timed_out,328.0,,,
2023-04-02 18:15:11,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,434.0,434,,387,0,,,0.07,,
2023-04-02 18:15:55,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,434.0,434,,388,0,42.62,50.0,,,
2023-04-02 18:23:09,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,435.0,435,,388,0,,,0.3,,
2023-04-02 18:23:12,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,435.0,435,,389,0,3.14,437.0,,,
2023-04-02 18:23:15,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,436.0,436,,389,0,,,0.12,,
2023-04-02 18:24:09,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,436.0,436,,390,0,53.3,57.0,,,
2023-04-02 18:24:31,1.11.0,FR1_R,0,3.88,1,1,Right,Right,47.0,55,437.0,437,,390,0,,,0.42,,
2023-04-02 18:24:32,1.11.0,FR1_R,0,3.89,1,1,Pellet,Right,47.0,55,437.0,437,,391,0,0.47,23.0,,,
2023-04-02 18:24:49,1.11.0,FR1_R,0,3.89,1,1,Right,Right,47.0,55,438.0,438,,391,0,,,0.19,,
