MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-07-17 12:12:24,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,78.0,78,,63,0,,,0.06,0.215753424657534,0.75
2023-07-17 12:12:26,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,78.0,78,,64,0,1.07,26.0,,0.219178082191781,0.75
2023-07-17 12:12:45,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,79.0,79,,64,0,,,0.0,0.219178082191781,0.752380952380952
2023-07-17 12:12:46,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,79.0,79,,65,0,0.69,20.0,,0.222602739726027,0.752380952380952
2023-07-17 12:13:09,1.16.3,FR1_R,0,4.15,,1,Right,Right,26.0,28,80.0,80,,65,0,,,0.1,0.222602739726027,0.754716981132076
2023-07-17 12:13:14,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,80.0,80,,66,0,3.87,28.0,,0.226027397260274,0.754716981132076
2023-07-17 12:17:14,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,81.0,81,,66,0,,,0.16,0.226027397260274,0.757009345794392
2023-07-17 12:17:19,1.16.3,FR1_R,0,4.16,2.0,1,Pellet,Right,26.0,28,81.0,81,,67,0,2.72,245.0,,0.22945205479452,0.757009345794392
2023-07-17 12:25:17,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,82.0,82,,67,0,,,0.12,0.22945205479452,0.759259259259259
2023-07-17 12:25:19,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,82.0,82,,68,0,1.14,480.0,,0.232876712328767,0.759259259259259
2023-07-17 12:26:16,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,83.0,83,,68,0,,,0.18,0.232876712328767,0.761467889908257
2023-07-17 12:26:17,1.16.3,FR1_R,0,4.15,1.0,1,Pellet,Right,26.0,28,83.0,83,,69,0,0.88,58.0,,0.236301369863014,0.761467889908257
2023-07-17 12:26:48,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,84.0,84,,69,0,,,0.0,0.236301369863014,0.763636363636364
2023-07-17 12:26:49,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,84.0,84,,70,0,0.69,32.0,,0.23972602739726,0.763636363636364
2023-07-17 12:26:51,1.16.3,FR1_R,0,4.15,,1,Right,Right,26.0,28,85.0,85,,70,0,,,0.12,0.23972602739726,0.765765765765766
2023-07-17 12:36:11,1.16.3,FR1_R,0,4.16,,1,RightWithPellet,Right,26.0,28,86.0,86,,70,0,,,0.04,0.23972602739726,0.767857142857143
2023-07-17 12:36:12,1.16.3,FR1_R,0,4.15,1.0,1,Pellet,Right,26.0,28,86.0,86,,71,0,Timed_out,563.0,,0.243150684931507,0.767857142857143
2023-07-17 12:36:22,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,87.0,87,,71,0,,,0.03,0.243150684931507,0.769911504424779
2023-07-17 12:36:23,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,26.0,28,87.0,87,,72,0,0.56,11.0,,0.246575342465753,0.769911504424779
2023-07-17 12:45:00,1.16.3,FR1_R,0,4.16,,1,Right,Right,26.0,28,88.0,88,,72,0,,,0.15,0.246575342465753,0.771929824561403
2023-07-17 12:45:18,1.16.3,FR1_R,0,4.15,,1,LeftWithPellet,Right,27.0,29,88.0,88,,72,0,,,0.21,0.246575342465753,0.765217391304348
2023-07-17 12:47:30,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,27.0,29,88.0,88,,73,0,Timed_out,667.0,,0.25,0.765217391304348
2023-07-17 12:49:16,1.16.3,FR1_R,0,4.16,,1,Left,Right,28.0,30,88.0,88,,73,0,,,0.01,0.25,0.758620689655172
2023-07-17 12:49:17,1.16.3,FR1_R,0,4.16,,1,Left,Right,29.0,31,88.0,88,,73,0,,,0.57,0.25,0.752136752136752
2023-07-17 12:49:20,1.16.3,FR1_R,0,4.15,,1,Left,Right,30.0,32,88.0,88,,73,0,,,0.05,0.25,0.745762711864407
2023-07-17 12:49:31,1.16.3,FR1_R,0,4.15,,1,Left,Right,31.0,33,88.0,88,,73,0,,,0.42,0.25,0.739495798319328
2023-07-17 12:49:36,1.16.3,FR1_R,0,4.15,,1,Left,Right,32.0,34,88.0,88,,73,0,,,0.06,0.25,0.733333333333333
2023-07-17 12:50:05,1.16.3,FR1_R,0,4.16,,1,Right,Right,32.0,34,89.0,89,,73,0,,,0.21,0.25,0.735537190082645
2023-07-17 12:50:58,1.16.3,FR1_R,0,4.16,1.0,1,Pellet,Right,32.0,34,89.0,89,,74,0,52.87,208.0,,0.253424657534247,0.735537190082645
2023-07-17 12:52:03,1.16.3,FR1_R,0,4.15,,1,Left,Right,33.0,35,89.0,89,,74,0,,,0.16,0.253424657534247,0.729508196721311
2023-07-17 12:54:20,1.16.3,FR1_R,0,4.15,,1,Right,Right,33.0,35,90.0,90,,74,0,,,0.04,0.253424657534247,0.731707317073171
2023-07-17 12:57:06,1.16.3,FR1_R,0,4.16,,1,LeftWithPellet,Right,34.0,36,90.0,90,,74,0,,,0.05,0.253424657534247,0.725806451612903
2023-07-17 12:59:39,1.16.3,FR1_R,0,4.15,1.0,1,Pellet,Right,34.0,36,90.0,90,,75,0,Timed_out,521.0,,0.256849315068493,0.725806451612903
2023-07-17 13:00:31,1.16.3,FR1_R,0,4.16,,1,Left,Right,35.0,37,90.0,90,,75,0,,,0.39,0.256849315068493,0.72
2023-07-17 13:00:33,1.16.3,FR1_R,0,4.15,,1,Left,Right,36.0,38,90.0,90,,75,0,,,0.81,0.256849315068493,0.714285714285714
2023-07-17 13:00:34,1.16.3,FR1_R,0,4.16,,1,Left,Right,37.0,39,90.0,90,,75,0,,,0.0,0.256849315068493,0.708661417322835
2023-07-17 13:00:35,1.16.3,FR1_R,0,4.15,,1,Left,Right,38.0,40,90.0,90,,75,0,,,0.05,0.256849315068493,0.703125
2023-07-17 13:00:36,1.16.3,FR1_R,0,4.15,,1,Left,Right,39.0,41,90.0,90,,75,0,,,0.0,0.256849315068493,0.697674418604651
2023-07-17 13:00:37,1.16.3,FR1_R,0,4.15,,1,Left,Right,40.0,42,90.0,90,,75,0,,,0.25,0.256849315068493,0.692307692307692
2023-07-17 13:00:38,1.16.3,FR1_R,0,4.16,,1,Left,Right,41.0,43,90.0,90,,75,0,,,0.07,0.256849315068493,0.687022900763359
2023-07-17 13:00:39,1.16.3,FR1_R,0,4.15,,1,Left,Right,42.0,44,90.0,90,,75,0,,,0.07,0.256849315068493,0.681818181818182
2023-07-17 13:00:43,1.16.3,FR1_R,0,4.15,,1,Left,Right,43.0,45,90.0,90,,75,0,,,0.03,0.256849315068493,0.676691729323308
2023-07-17 13:00:44,1.16.3,FR1_R,0,4.15,,1,Left,Right,44.0,46,90.0,90,,75,0,,,0.4,0.256849315068493,0.671641791044776
2023-07-17 13:00:45,1.16.3,FR1_R,0,4.16,,1,Left,Right,45.0,47,90.0,90,,75,0,,,0.0,0.256849315068493,0.666666666666667
2023-07-17 13:00:48,1.16.3,FR1_R,0,4.15,,1,Right,Right,45.0,47,91.0,91,,75,0,,,0.02,0.256849315068493,0.669117647058823
2023-07-17 13:00:52,1.16.3,FR1_R,0,4.15,1.0,1,Pellet,Right,45.0,47,91.0,91,,76,0,3.29,73.0,,0.26027397260274,0.669117647058823
